caffeine_consumption_mg,productivity,break_duration,heart_rate
49.07032048088265,0.7978253779275569,45.00004566073494,117.97799392132545
71.0367209342618,0.8932606452296966,45.000039628525904,119.87935522031728
34.55218813649979,0.6735689797951082,45.000068667143616,112.57101164090884
107.55979788095654,0.9661111798119225,45.000228874176045,119.95004358022116
91.9731274690208,0.9969065325325885,45.000150923257856,120.0834780750198
110.69252374406037,0.9445972837545898,45.000167205036526,120.10233941664649
82.90367134801191,0.8656792472904142,45.000135030083435,119.98957770334957
432.4493003740606,0.9253701984530958,45.00032621421996,120.48415334789287
26.611981884658224,0.728015824372678,44.99993141273578,106.41582709538108
35.44421063751629,0.7444776526342537,45.00001760139209,113.11062440430653
36.32889949308589,0.795663034624429,45.00008219889633,113.53142619749526
38.59462270575142,0.7747930212468502,44.999853928379515,114.67710451022394
47.15744738139615,0.8542466725448846,44.99989212992353,117.5271285446715
146.24371912097828,1.0353063150685147,45.00014833203248,120.12047225497007
33.85596983572966,0.7558220915975187,45.00001630421826,112.04217349039631
42.04581097703268,0.7086402792265267,45.00013223952971,116.12599224093607
24.139909099656194,0.6936181378904979,44.99991603577342,104.18863661921571
22.673626962416908,0.7418496909047365,45.0001164833997,102.66572050304873
98.75864291331155,0.9471370956416627,45.000135651056276,120.11316016621228
510.86973246596676,0.6533705186820812,45.00038711305719,120.64204114014305
1046.6173375328283,0.21562008451696354,45.0011928815232,120.84243370655474
162.4661504779335,1.1342044087632108,45.00021337198804,120.28583238704239
5.9127254439986645,0.784423197981953,45.00009804500523,87.77498139182154
46.14447356715032,0.8185063764997683,45.00005105624153,117.35306973823626
150.77677458779246,1.0755244200420857,45.000073842756606,120.30850486910253
114.65467164898537,0.9886006947856297,44.99990375874957,119.93546701584413
590.3419153516102,0.409715772406211,45.000606399554776,120.40173273206364
751.1485211146519,0.18430307678446317,45.00061516961204,120.66594001863213
81.84963144478392,0.8222318396934052,45.000186116301045,119.87895309117184
52.17130406411903,0.8767681667230984,45.00024926837088,118.24677986846989
135.6604048607103,1.0844494631025223,44.999994100954424,120.08334355004516
15.715279450706017,0.7025312784565935,45.00019899267438,95.7628518916998
568.5365211419103,0.5582192941763173,45.00056733341306,120.5687932765072
75.08564308848409,0.8178735251294157,45.000091241042846,119.86817436915454
386.6999352700194,1.0773328543385132,45.00052312698018,120.23241367736816
109.33379851673827,1.0060226521213855,45.000104949289835,120.33058363755579
88.40425995989818,0.8063671402798434,45.000038632758894,120.15954486977058
76.70542939463265,0.8546709288290165,45.000127522416555,120.03443184339748
217.4467601345505,1.2028623309242812,45.00023005307896,120.24833883963787
371.31098280912846,1.0942885527003647,45.00022000294291,120.29658349030815
109.37537007441563,1.038447240550324,45.00011140689478,120.12399936531186
58.16098047043715,0.8246962287764351,45.000166485802666,119.17500540657015
75.84684011909914,0.8441462501346841,45.00008893481757,119.93384053349861
33.41887817318728,0.7771460097756722,45.000014531373054,111.89387555329452
39.04169484517268,0.8106672888774947,45.000027548310655,114.88319709609392
163.4505075337279,1.1667609004007211,45.00020512042806,120.1162549285532
7.106475521676938,0.6997195452763968,44.99991581475713,88.65730418265791
46.900710504461536,0.7968233080919421,45.00003662564403,117.52273595470608
308.14672760290375,1.0277727123623315,45.00017697181997,120.26528247848665
55.05911634449098,0.8116728006541228,45.00009382096063,119.03990804034676
31.84792199238104,0.773812503496237,45.00010442000809,110.61065288946405
66.6550477100792,0.8515533853990048,45.00011055909099,119.7642910293757
37.89707633221108,0.7710293331115058,44.999913951955044,114.37295813265874
65.33372103381102,0.9276386824047873,45.0000338622498,119.47501759243612
155.7359636682701,1.1177507925425096,45.000108420024,120.07124379290889
83.48801562732264,0.8675798914278767,45.00017524325926,120.03455514083308
655.7743220456148,0.30430260627203737,45.00059242408318,120.52876646478806
152.6586341336299,1.0682165154856227,45.00017293431684,120.14828214098272
75.50412473901831,0.8098731076132757,44.99995834991108,119.96859372788131
52.48663364718023,0.8375811916142415,45.000035112405754,118.5750300593415
127.4102735645968,1.0545252881594305,45.00003801648878,120.21922526350022
25.36333056973602,0.723860659608053,45.0000463356873,105.18186338014759
576.3995902918288,0.4990798702670013,45.00053388332469,120.64575545650986
39.47799831734604,0.7744828357833571,44.99995663572139,114.93064401465638
32.238123307113284,0.7823617677974805,45.000006962981544,110.77464050948387
10.755329417716228,0.6803553924062902,45.00004401680426,91.41439717452995
240.47193004562368,1.287618044901751,45.0002456479021,120.25227676875166
14.671879247658708,0.7193477692002741,44.99995846522916,94.77549972051088
182.12326465833542,1.109407673704439,45.000241353507704,120.10654696091717
11.089089823800153,0.6792098503243178,45.000088652477864,91.44578018100437
34.08484744911487,0.7924478568974227,45.00006869252516,112.3420168422407
43.44610632783784,0.7344842626919806,45.00009492193927,116.46839165799358
156.98582265787923,1.0908108758970196,45.000035909978045,120.11736904182916
37.16857284964312,0.6823208281547264,44.999930651391324,113.9923536273031
441.3195209208303,0.7727459179693414,45.00034268856071,120.53521346378189
321.60265033038786,1.0871143908020875,45.00046439774369,120.26610078263612
94.46704846329649,0.7985786377348605,45.00001637414788,120.01515504314156
11.848459752288438,0.6925927527034683,44.9999667849054,92.11288434201225
411.1381151753761,0.8849337573864829,45.00051073197007,120.53353442867687
96.65276809116038,0.8796180787198417,45.00016299449633,120.2289532032868
48.77743533124517,0.8198568993947607,45.00011645496639,117.9311528438214
84.22181755101751,0.9244141631984462,45.000241162925036,119.92376917112365
66.91873112557863,0.8124017468527098,44.99999470438699,119.74576300834687
117.92486298386291,1.0670330575044646,45.000214350945114,120.23009468781504
119.56614919288765,0.9566000760603508,45.00018431046009,120.11048005913243
262.07695396009433,1.103376540798259,45.00026102127687,120.36300275621605
96.57393195712564,0.9614004983794595,45.00007890123373,120.02129702998639
70.60572016382905,0.8553420128834304,45.00001735106335,119.79525186010183
32.95246050216961,0.850505187639155,45.00004601835158,111.36261457140291
56.76495528846242,0.8714218710029367,45.00012298558659,119.0247184618003
31.53023991649679,0.7699066405481494,45.00000311952057,110.57759645729838
6.112689773497735,0.7147848047915409,44.99999705046469,88.19292700654545
215.03472798922834,1.2289885692004963,45.000326688722836,120.16734667276127
233.87961710745546,1.2448137031038788,45.000078016507175,120.25799907178018
52.551036125482604,0.899169735784111,45.000163186388846,118.69047751799773
57.34490918307524,0.8216259776030299,45.000077213653555,119.12197760425543
93.0040401939561,0.9029909518551318,45.0000587166039,119.93405447266953
18.8838940548272,0.7166835124667912,45.00000730137212,98.96302782134896
21.69696515172333,0.7563447010815679,45.000039637356636,101.87696594587808
151.39121224420535,0.9903398700431323,45.00037685512159,120.13696399726845
51.728761709309325,0.8450028163972412,44.99994384791536,118.47671005493568
14.024679762390205,0.7184344473164371,45.000067001337186,94.36654284028471
81.12936447957183,0.8951340158715985,45.00023377653067,119.88867151761065
65.0087178437627,0.8122602931070808,44.99998353872152,119.49125804763344
43.78286516482083,0.7432336057670335,45.000111656097054,116.5634381405763
128.14446951179522,1.0060450944178403,45.0000067611269,120.09429297846484
136.0020130410069,1.0755502354179574,45.000312488014494,120.35025690851771
197.23934529750701,1.2114355514603607,45.00027346296943,120.25716969649378
151.2069445122502,1.0161784372174727,45.00017641994011,120.13044602232037
90.81210546145022,1.0243263113620718,45.00020136980541,119.93901927144806
181.77063385621605,1.229653344139943,45.00021396538059,120.24111724048895
27.753708599586197,0.7668408686894158,44.999923153755475,107.42044209036638
59.634867479494986,0.8978173597648402,44.999995234252495,119.21610664723207
192.36810755517374,1.2282705363319502,45.00023162304737,120.23397493970332
713.8536911700415,0.30498035031233584,45.00063079866574,120.6641602514399
223.94608420547,1.1689701556212504,45.00014600719804,120.21562684966209
98.07962360304927,1.0020750768370628,45.00015282057142,120.0281761213923
29.96884453843408,0.859599903835694,45.00010120810006,109.23945264245837
147.3598978556123,1.0644052013248393,45.00008459797218,119.96827725659055
67.70126844826733,0.8449926523306313,45.000112370731514,119.83120513921669
28.455528429882516,0.7484525635507476,45.00002380587981,108.00902002012045
559.6127981288348,0.5240840422521259,45.00041037320372,120.40626559689983
92.52209574545428,0.8915384745105209,45.00011549876917,119.9894884816871
253.19095736362726,1.293526364222644,45.0003916061907,120.35491800142222
21.723213314830407,0.6823785459929436,45.00001605883311,101.74741358240446
250.92788536955294,1.132918668017836,45.000298112685684,120.4138327450247
172.12585754062263,1.1100027074643437,45.00009229619914,120.08225263575926
22.41519696437333,0.6519370389373094,45.00000007069341,102.51210451727323
49.925625389951534,0.8926325170696261,44.999973363694046,118.1134653324055
26.51887427013213,0.6913246980707901,45.00021479805891,106.23186907684968
84.00259261593861,0.9859080677708687,45.00012109041906,120.01146225799232
281.2176967711109,1.2499244648668035,45.00009882880157,120.14443473706051
76.02464678917661,0.8753695182823704,45.00000410055542,119.86921628538086
200.11886614675717,1.1758240611265287,45.00013874531536,120.20844168285315
444.8567801026523,0.8540658399973567,45.00043216790216,120.3903526758855
524.096378580486,0.5124944177721368,45.00052707377868,120.5957181404969
367.39118106773844,1.06939836334121,45.0003918749613,120.45556833820389
68.66391285385585,0.8751447441577445,45.00008189584931,119.88811006433362
348.5212565262271,1.041564156374385,45.00032108746401,120.358220046645
82.03926958309621,0.8401845468078383,45.00011019126861,120.063393999218
149.281378645773,1.1096892249033996,45.000154080437774,120.0337141071231
154.1973387346906,1.0361251360933972,45.000073135728755,120.34413877126842
56.99590759684185,0.7532841289462305,45.00022594975475,118.83981229055011
168.77141433747326,1.1767603085177336,45.000353886759044,120.09347712089732
107.22571000144413,1.039859272491837,45.00026154148456,120.1121685836074
167.2152707497054,1.1429906025782253,45.00016840658205,120.11031565748002
36.393739548786066,0.8158767272368171,45.00002432575625,113.53707706892577
193.8818465449067,1.144076916777083,45.000248076589095,120.22041849611128
194.00468065688207,1.1609396896359887,45.0001657895319,120.24445417108151
42.182088564257676,0.802317726502622,44.99994890508984,116.11559533301339
74.93497391781537,0.7692898794960228,45.000194096470146,119.79836061550247
59.76969592136883,0.8035113756536179,45.000069517835094,119.33011938564097
1160.383166304567,0.20410891350056984,45.00119786612721,121.1637596552139
39.6135071796955,0.7699865652414882,45.00013866879483,115.12941641012188
15.710314497667236,0.7884184078683258,45.00009837874603,95.81663684773335
17.681250820523776,0.8004070559981004,45.00004173354685,97.57081754892158
121.08399592792244,0.9919201387401324,45.00000950728676,120.20071555006243
216.88058416273816,1.172292107314556,45.000180208441236,120.17803683669305
22.404428014444544,0.7358928117767456,45.00018098517433,102.26183455654802
68.54714689094381,0.8526825452877974,44.99998967375706,119.89974700931724
956.9026253802887,0.18969374832425945,45.0009341745659,120.9577318767061
27.41748207064066,0.7828133289472105,44.999976929314066,107.15374713390635
115.53098143929384,1.0270867361370142,45.000064115602584,120.08328377752915
104.16356066460588,0.9672231282872652,45.00007750269567,120.19723564652608
76.0688525526197,0.8749793324511123,44.999964600216245,119.91544014988956
138.61654586086303,1.0477241035390357,45.0001622836451,120.15888949822258
985.0520273290127,0.1620310103452479,45.00109239613012,120.95011954438444
276.3706956214408,1.1070140086564508,45.000222960439956,120.41440589362108
124.32866678537958,0.9947721164771759,44.999940973256805,120.21646072852722
27.729534941455338,0.7813043953056888,45.00022109959117,107.43933060539472
25.751885487409535,0.7167857837485032,44.99993155449236,105.73064883956883
406.8313575199664,0.8949447281320101,45.00038856707249,120.46231176199984
17.480973105310365,0.7625579080321878,44.999889181946976,97.5435720694414
52.33813461897666,0.7979606572311393,45.000067370908646,118.40268144857046
200.89153010600145,1.1738561238322904,45.000206367542006,120.12907748937297
77.2407975178605,0.8774284315818877,45.00002499710442,120.0111870038231
214.68539380517842,1.1703658260938148,45.00028496943478,120.1257725551478
783.5849555896112,0.33954024165340735,45.00081082530593,120.7208211789743
137.4267112810483,1.0652319632808795,45.000156162879335,120.1952674873435
32.885035081508164,0.7324371011624762,45.00010590756723,111.27656285947891
71.74896335040737,0.9486346122365574,45.000233817967086,119.8586799267222
